0.002,0.004,0.012,0.022,0.004,0.002,0,0.008,0.006,0,0.006,0.006,0.016,0.006,0,0.006,0.002,0.008,0.002,0.016,0.008,0.002,0.002,0,0,0.036,0.002,0.054,0,0,0.024,0.042,0.004,0.026,0,0,0.01,0.064,0.01,0,0.01,0.012,0.002,0.056,0.006,0,0.042,0.038,0.012,0.004,0.012,0.004,0.01,0.044,0.038,0.014,0.03,0,0.116,0.04,0.014,0.038,0.068,0.02,0.002,0.034,0.088,0.13,1,0.242,0.17,0.044,0.08,0.34,0.008,0.038,0.056,0.038,0.184,0.02,0.084,0.008,0.04,0.026,0.006,0.024,0,0.01,0.002,0,0.006,0.016,0.006,0,0.002,0.006,0.002,0.002,0,0.008,0.072,0.016,0.06,0.024,0.01,0.008,0.054,0.034,0.024,0.002,0.002,0.038,0.006,0.062,0.002,0,0.018,0.004,0.01,0.006,0.002,0.01,0,0.03,0.028,0.008,0.01,0.004,0.002,0.032,0.002,0.01,0,0.016,0.026,0.002,0,0.002,0.002,0.002,0.002,0.004,0,0,0.002,0,0,0,0,0.002,0,0.004,0.014,0.03,0.008,0.002,0.002,0.018,0.018,0,0,0,0.03,0.004,0.006,0,0,0.006,0.048,0.02,0,0,0.006,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.01,0.002,0.02,0.004,0.012,0.018,0.002,0.026,0.002,0.006,0.042,0.018,0.012,0.006,0,0.012,0.006,0.008,0.01,0.028,0.022,0.004,0.006,0.002,0.004,0.116,0.016,0.026,0.008,0.01,0.058,0.056,0.01,0.02,0.008,0.006,0.052,0.02,0.03,0.028,0.018,0.098,0.002,0.038,0.056,0.004,0.034,0.006,0.01,0.004,0.024,0.008,0,0.018,0.124,0.03,0.086,0.012,0.064,0.172,0.04,0.038,0.028,0.002,0.012,0.06,0.032,0.04,0.242,1,0.078,0.054,0.006,0.082,0.026,0.202,0.044,0.022,0.042,0.072,0.18,0.016,0.02,0.02,0.036,0.076,0.02,0.016,0.002,0,0.012,0.012,0.006,0,0.022,0.008,0,0,0,0.004,0.036,0.02,0.004,0.002,0.01,0,0.02,0,0,0.004,0,0.012,0.008,0.01,0.014,0.004,0.01,0.016,0.016,0.014,0.006,0.014,0,0.03,0.036,0.044,0.014,0.004,0.006,0.052,0.034,0.034,0.016,0.026,0.034,0,0.002,0,0,0.004,0.032,0.006,0.028,0,0.002,0,0,0,0.002,0.002,0,0,0.01,0.01,0.016,0.002,0,0,0.004,0,0.016,0,0.002,0,0.006,0.004,0,0,0.02,0.04,0.012,0.03,0.024,0,0,0,0,0,0,0.002,0.002,0,0,0,0,0,0,0.006,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.024,0.002,0.002,0.004,0,0.004,0,0.002,0.004,0.006,0.002,0.006,0.008,0.002,0,0.002,0.004,0.012,0.002,0.004,0.018,0,0,0.004,0,0.026,0,0.02,0.004,0,0.024,0.024,0.004,0.012,0,0.02,0.006,0.03,0.002,0,0.016,0.018,0,0.026,0.002,0,0.01,0.01,0.008,0.004,0.006,0.002,0.004,0.016,0.01,0.018,0.026,0.008,0.09,0.008,0.032,0.108,0.04,0.004,0,0.212,0.132,0.03,0.17,0.078,1,0.208,0.076,0.148,0.02,0.07,0.316,0.074,0.18,0.022,0.126,0.012,0.054,0.062,0.036,0.04,0,0.008,0,0.004,0.008,0.018,0.014,0,0.002,0.01,0,0,0,0.008,0.08,0.006,0.008,0,0,0.06,0.048,0.01,0.004,0,0.082,0.024,0.02,0.022,0.006,0.036,0.01,0.03,0.008,0,0.004,0.002,0,0.006,0.006,0.01,0.004,0,0,0.02,0.01,0.016,0,0.006,0.032,0,0,0.01,0,0.002,0.01,0,0,0.002,0.002,0.002,0.038,0.01,0.002,0.002,0.002,0.006,0.02,0.012,0.002,0.016,0.012,0.004,0.042,0,0.002,0.006,0.016,0.006,0.002,0,0.004,0.008,0.032,0.006,0,0.008,0.028,0,0.006,0,0,0.006,0.014,0.006,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.028,0,0,0.002,0,0,0,0,0.004,0,0.018,0.02,0,0,0,0,0.032,0.036,0,0,0.022,0,0,0.004,0,0.018,0.002,0.002,0,0,0.046,0.058,0.002,0,0.006,0.044,0.062,0.128,0.014,0.002,0.018,0.024,0,0.012,0.008,0,0.016,0.01,0,0,0.034,0.048,0.006,0.006,0.02,0.02,0.014,0.028,0.124,0.01,0.074,0.14,0.064,0.006,0,0.258,0.12,0.028,0.044,0.054,0.208,1,0.1,0.082,0.006,0.042,0.198,0.058,0.05,0.018,0.044,0.01,0.022,0.012,0.006,0.004,0,0,0,0,0,0.002,0.006,0,0.002,0,0,0,0,0,0.012,0.004,0.006,0.004,0,0.032,0.02,0.002,0.002,0.006,0.026,0.088,0.212,0.014,0.03,0.056,0.006,0.094,0.004,0.012,0.002,0.002,0.002,0.006,0.002,0.018,0.002,0,0,0.012,0.008,0.008,0,0.002,0,0,0,0.012,0,0,0.016,0.004,0.012,0,0.008,0,0.01,0.034,0,0.002,0,0,0.01,0.002,0.002,0,0.004,0.002,0.004,0.002,0.002,0,0.002,0.008,0.002,0,0,0.004,0.004,0.004,0,0.006,0.04,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05,0,0.002,0.002,0.002,0.058,0.004,0.002,0.004,0.01,0.03,0.01,0.01,0.002,0,0,0.014,0.054,0,0.006,0.004,0.002,0,0.012,0,0.022,0,0.032,0.004,0.002,0.01,0.022,0,0.01,0,0.046,0.01,0.058,0.006,0,0.004,0.002,0,0.01,0,0,0.004,0.03,0.014,0,0,0.014,0.028,0.08,0.024,0.002,0.014,0,0.048,0.004,0.006,0.032,0.072,0.002,0.004,0.04,0.038,0.406,0.08,0.006,0.076,0.1,1,0.27,0.034,0.008,0.03,0.076,0.118,0.11,0.048,0.002,0.04,0.046,0.042,0,0.002,0,0,0.002,0.002,0,0.01,0,0.006,0,0,0,0,0,0.02,0,0.014,0.006,0.004,0.026,0.006,0.01,0.008,0.018,0.024,0.002,0.082,0.014,0.058,0.088,0.004,0.084,0.008,0.026,0.002,0,0,0.004,0.002,0,0,0,0,0.006,0,0,0,0.004,0.02,0.03,0,0.014,0.022,0.02,0,0,0,0.014,0.016,0.016,0.034,0.066,0.01,0.004,0,0.002,0.002,0.026,0,0,0.004,0.008,0.008,0,0,0,0.012,0.006,0,0,0.004,0,0.044,0.018,0,0,0.002,0,0,0,0,0,0.01,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002,0,0.004,0.006,0.002,0.042,0,0.002,0.02,0.006,0.016,0.002,0.006,0,0.002,0.004,0,0.004,0,0.002,0.006,0,0.008,0.01,0,0.01,0,0.026,0.006,0.002,0.032,0.012,0,0.008,0,0.01,0.002,0.014,0.006,0,0.014,0.01,0,0.044,0,0,0.016,0.038,0.006,0,0.002,0,0.002,0.1,0.038,0.016,0.008,0,0.082,0.012,0.038,0.042,0.008,0.008,0.002,0.126,0.056,0.36,0.34,0.082,0.148,0.082,0.27,1,0.034,0.058,0.052,0.05,0.184,0.094,0.152,0.004,0.03,0.05,0.03,0.01,0,0,0,0,0,0.006,0.01,0,0.004,0,0,0,0,0,0.078,0.016,0.002,0,0.002,0.012,0.028,0.012,0,0.012,0,0.01,0.026,0.014,0.01,0.014,0.002,0.016,0.014,0.028,0.002,0.002,0,0.004,0.002,0.004,0,0,0.002,0.016,0,0,0,0.004,0.016,0.014,0.004,0.002,0.02,0.018,0.006,0,0.002,0.022,0.014,0.018,0,0.008,0.018,0,0,0,0.004,0.03,0.002,0,0.006,0.008,0.02,0.002,0,0,0.022,0,0,0,0,0,0.048,0.016,0,0,0,0,0.006,0,0,0,0.004,0.006,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0.006,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0
0.012,0,0.002,0,0.008,0.152,0.002,0.01,0.01,0.01,0.07,0.002,0.004,0.006,0,0,0,0.002,0.022,0,0.022,0.002,0.01,0.008,0.01,0.03,0.002,0.002,0.02,0.008,0.062,0.004,0,0.004,0,0.022,0.004,0.002,0.002,0.004,0.022,0.002,0,0.006,0.008,0.002,0.012,0.004,0,0.008,0.046,0.002,0,0.062,0.17,0.034,0.018,0,0.002,0.016,0.014,0.008,0.002,0.002,0.006,0.06,0.002,0.06,0.008,0.026,0.02,0.006,0.034,0.034,1,0.186,0.006,0.034,0.066,0.326,0.144,0.106,0.022,0.166,0.22,0.08,0.01,0.016,0.012,0,0.006,0.04,0.02,0,0.052,0.002,0.002,0.002,0,0.002,0.01,0.006,0,0.002,0.002,0.002,0.002,0,0.002,0.034,0.004,0,0,0.002,0.008,0.012,0.002,0,0.01,0.06,0,0.008,0,0.022,0.044,0.02,0.01,0,0.002,0.046,0.016,0.018,0,0.014,0.03,0.094,0,0.002,0.022,0.072,0.016,0,0.004,0.04,0.108,0.062,0.004,0.006,0.016,0.022,0,0,0.004,0.008,0.016,0.006,0.002,0,0,0,0,0.002,0,0,0,0,0.006,0,0.002,0.004,0,0.004,0.016,0,0.004,0,0,0.002,0.002,0.014,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0.026,0,0.002,0.002,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0.002,0
0.004,0,0.002,0,0.002,0.074,0,0.004,0.006,0,0.184,0.004,0.002,0,0,0,0,0.004,0,0.014,0.03,0,0.002,0.006,0.006,0.126,0.002,0.002,0.002,0,0.11,0.012,0.008,0.01,0,0.004,0.004,0.004,0.01,0.002,0.02,0.014,0,0,0.008,0.002,0.008,0,0.002,0,0.024,0,0,0.018,0.172,0.014,0.01,0,0.012,0.054,0.054,0.018,0.01,0,0,0.19,0.016,0.086,0.038,0.202,0.07,0.042,0.008,0.058,0.186,1,0.034,0.06,0.02,0.144,0.428,0.032,0.016,0.064,0.022,0.014,0.004,0.002,0,0,0,0.03,0.024,0,0.004,0,0,0,0,0,0.032,0.006,0,0.002,0.002,0,0.004,0,0.002,0.024,0.002,0.008,0.002,0.002,0.012,0.024,0,0.008,0,0.012,0.004,0.004,0,0.002,0.014,0.042,0.004,0.004,0.002,0.014,0.026,0.016,0.004,0.002,0.004,0.012,0,0,0,0.008,0.014,0.002,0.008,0,0.016,0.008,0,0,0.002,0,0.006,0.002,0.01,0,0,0.004,0,0,0,0,0.026,0.002,0.002,0,0,0,0.006,0,0.002,0.014,0.01,0.022,0.028,0,0,0.002,0,0.002,0,0,0.002,0,0,0,0,0,0.002,0.002,0,0,0.002,0.002,0,0.006,0,0.002,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.058,0.008,0.01,0.004,0.002,0.002,0.002,0.01,0,0,0,0.004,0.002,0.002,0.002,0.002,0.006,0.016,0.004,0.002,0.016,0,0.004,0.006,0.006,0.01,0.002,0.01,0.002,0.002,0.016,0.056,0.006,0.006,0,0.048,0.016,0.02,0.002,0.022,0.048,0.048,0.002,0.024,0.004,0,0.042,0.032,0,0.002,0.008,0,0.008,0.006,0.004,0.062,0.082,0.01,0.064,0.008,0.104,0.288,0.028,0.002,0.024,0.162,0.276,0.014,0.056,0.044,0.316,0.198,0.03,0.052,0.006,0.034,1,0.028,0.032,0,0.074,0.02,0.048,0.018,0.002,0.004,0.004,0,0.002,0.006,0,0.024,0.006,0,0.002,0,0,0,0,0,0.044,0.036,0.004,0.002,0.004,0.04,0.052,0.018,0.004,0.006,0.09,0.006,0.012,0.016,0.012,0.032,0.002,0.028,0.004,0.018,0.012,0.008,0.022,0.008,0,0.016,0.008,0.004,0.002,0,0.026,0.022,0.002,0.002,0.002,0.002,0.014,0.062,0,0.002,0.002,0.002,0,0.002,0.004,0.002,0.05,0.028,0,0.002,0.002,0.042,0.006,0.008,0,0.026,0.018,0.014,0.002,0,0,0.002,0.01,0.006,0.002,0,0.002,0.024,0.002,0,0,0.004,0.024,0,0.004,0,0,0.014,0.01,0.01,0,0,0,0,0,0,0,0,0,0,0.004,0.006,0.01,0.01,0,0.012,0.004,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0
0,0.008,0,0.002,0.002,0.01,0.002,0,0,0.004,0.036,0.006,0.054,0.006,0,0,0.002,0.006,0,0,0.042,0.006,0.064,0,0.012,0.078,0.03,0.012,0.01,0,0.056,0.002,0.004,0.006,0.002,0.004,0.002,0.066,0.038,0.002,0.01,0.002,0.012,0,0.008,0,0.006,0.046,0.008,0,0.012,0,0.004,0.04,0.016,0.008,0,0.004,0.03,0.054,0.026,0.006,0.094,0.002,0,0.072,0.004,0.18,0.038,0.022,0.074,0.058,0.076,0.05,0.034,0.06,0.028,1,0.198,0.028,0.016,0.012,0.37,0.108,0.05,0.028,0.004,0,0.002,0,0,0.014,0.068,0,0.022,0,0,0,0,0,0.02,0.002,0.01,0.004,0.002,0.006,0.006,0.008,0,0.018,0.03,0.022,0.04,0.002,0.008,0.05,0.046,0.042,0.002,0.01,0.004,0.006,0,0,0.026,0.016,0.004,0,0,0.044,0.018,0.006,0.014,0,0.016,0.01,0.002,0,0.002,0.02,0.03,0.026,0.03,0.002,0.03,0.006,0.002,0.01,0.004,0,0.002,0.004,0.078,0.03,0.006,0.016,0.006,0.004,0.036,0,0.024,0.004,0.024,0.004,0.004,0,0.002,0.004,0.03,0.004,0.014,0.026,0.104,0,0.004,0,0,0,0.01,0,0,0,0,0,0,0.002,0,0.002,0,0,0,0.002,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.002,0.016,0,0.008,0,0.002,0.004,0.018,0.004,0.01,0.026,0.006,0.002,0.004,0.004,0.004,0.006,0.006,0.03,0,0,0,0,0.066,0,0.02,0.014,0.004,0.032,0.004,0.002,0.016,0,0.006,0,0.04,0.014,0,0.02,0.004,0.006,0.01,0,0.004,0.004,0.07,0.02,0.002,0.014,0,0.004,0.058,0.016,0.02,0.004,0.002,0.028,0.006,0.026,0.024,0.028,0.016,0.006,0.034,0.024,0.21,0.184,0.042,0.18,0.05,0.118,0.184,0.066,0.02,0.032,0.198,1,0.07,0.044,0.038,0.17,0.168,0.096,0.108,0,0.012,0.004,0,0.01,0.024,0.028,0,0.024,0.012,0,0,0,0.01,0.044,0.004,0.012,0.018,0.002,0.014,0.008,0.012,0.008,0,0.008,0.014,0.028,0.004,0,0.01,0.012,0.04,0.022,0.018,0.004,0.002,0,0.03,0.026,0.004,0.002,0,0,0.042,0.008,0.008,0,0.012,0.102,0.006,0.004,0,0,0.004,0.026,0.004,0.004,0,0.002,0.004,0.008,0.002,0.002,0.014,0,0.008,0.06,0.066,0.012,0.014,0.03,0.01,0.094,0,0,0,0.036,0.022,0.002,0,0.004,0.012,0.09,0.014,0,0,0.02,0,0.008,0,0,0,0.036,0.002,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.04,0,0.008,0,0.004,0.188,0.002,0.012,0.002,0.016,0.088,0.002,0.002,0,0.008,0.016,0,0.002,0.002,0.024,0.012,0,0.002,0.02,0.004,0.076,0.002,0.018,0.004,0.002,0.036,0,0.002,0.012,0,0.016,0,0,0.02,0.002,0.002,0.002,0,0.004,0.002,0.008,0.002,0.01,0,0.002,0.008,0,0,0.08,0.096,0.008,0.016,0,0.004,0.024,0.01,0.002,0.002,0,0.008,0.064,0.004,0.114,0.02,0.072,0.022,0.018,0.11,0.094,0.326,0.144,0,0.028,0.07,1,0.188,0.054,0.02,0.104,0.232,0.116,0.024,0.026,0.014,0.008,0.006,0.008,0.012,0,0.04,0.004,0,0,0,0,0.03,0.006,0,0,0.008,0.006,0.004,0.002,0,0.028,0.006,0,0.002,0,0.028,0.03,0.006,0.004,0.032,0.064,0,0.01,0,0.034,0.026,0.008,0.004,0.002,0,0.028,0.014,0.02,0.002,0.01,0.054,0.126,0,0.004,0.028,0.034,0.028,0.006,0.002,0.034,0.084,0.038,0,0.008,0.014,0.018,0,0,0.022,0.006,0.026,0.002,0,0,0.008,0.004,0.002,0.004,0.004,0,0.002,0.008,0.006,0,0.028,0.078,0.004,0.006,0.012,0,0.01,0.002,0,0,0,0.002,0.002,0,0.002,0,0,0,0.002,0.012,0.002,0,0.002,0.002,0,0.016,0.002,0.002,0.002,0,0,0,0,0,0.002,0.002,0,0,0,0,0.002,0,0,0,0
0.008,0,0,0.002,0.004,0.098,0,0,0.018,0.006,0.082,0.002,0.004,0.006,0,0,0,0.006,0.006,0.02,0.014,0,0.004,0.016,0,0.072,0,0.006,0.006,0,0.058,0.016,0.002,0.01,0,0.008,0.002,0.002,0.004,0.006,0.032,0.02,0,0.018,0.006,0,0.008,0.002,0.01,0,0.004,0,0,0.036,0.108,0.05,0.016,0,0.012,0.042,0.096,0.03,0,0,0,0.14,0.022,0.068,0.084,0.18,0.126,0.044,0.048,0.152,0.144,0.428,0.074,0.016,0.044,0.188,1,0.034,0.016,0.148,0.064,0.022,0.002,0,0,0,0,0.036,0.034,0,0.022,0,0,0,0,0,0.028,0.004,0,0,0,0,0.004,0.002,0,0.02,0,0.006,0.002,0.002,0.006,0.01,0,0,0,0.02,0.002,0.006,0,0,0.006,0.028,0.004,0.002,0.002,0.006,0.018,0.02,0,0.002,0.01,0.046,0,0.002,0.028,0.034,0.004,0,0,0.018,0.03,0.056,0,0.002,0.026,0,0.01,0.002,0.002,0,0.002,0.008,0.002,0,0.004,0.002,0.008,0.002,0,0.002,0,0,0.012,0,0.006,0.018,0,0.006,0.01,0,0.004,0.002,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0.01,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002,0.006,0,0.004,0,0.014,0.018,0.006,0,0,0,0.01,0.006,0.002,0,0,0.002,0.004,0.004,0.002,0.006,0.016,0.038,0.002,0.006,0.016,0.018,0,0.01,0.014,0.016,0.004,0.004,0.012,0,0.008,0.014,0,0.006,0.002,0.028,0.004,0.008,0.01,0.018,0,0.03,0.016,0,0.014,0.034,0.002,0,0.004,0.03,0.042,0.04,0.002,0.002,0.016,0.02,0.018,0.002,0.002,0.012,0.006,0.004,0.01,0.008,0.016,0.012,0.01,0.002,0.004,0.106,0.032,0.02,0.012,0.038,0.054,0.034,1,0.082,0.066,0.064,0.084,0.036,0.13,0.018,0.018,0.1,0.462,0.266,0,0.124,0.056,0.008,0.008,0,0.052,0,0.004,0,0.002,0.002,0.002,0.002,0,0,0.014,0.006,0.006,0,0.006,0,0,0.022,0,0.008,0.034,0.022,0.054,0.02,0.01,0.048,0.014,0.078,0.006,0.004,0.084,0.128,0.134,0.008,0.014,0.022,0.006,0.002,0,0,0.06,0.024,0.06,0.024,0,0.07,0.014,0.018,0,0,0.014,0.002,0,0,0,0.002,0.006,0,0,0.002,0.004,0.002,0.006,0.002,0.002,0,0.002,0.006,0,0.002,0.004,0.002,0,0.002,0.002,0.006,0.036,0,0.008,0,0.012,0.016,0,0.004,0,0.002,0.016,0.008,0.004,0.008,0.002,0.008,0.002,0.002,0.01,0,0.004,0,0.002,0.002,0.002,0.008,0.004,0.008,0.008,0.002,0.01,0.004,0.002,0.006,0.024,0,0,0.002
0.002,0.016,0,0.014,0.006,0.012,0.024,0.002,0.006,0.008,0.01,0.006,0.076,0.012,0.002,0,0.002,0.004,0,0,0.032,0.026,0.062,0.002,0.012,0.03,0.024,0.012,0.018,0.002,0.02,0.004,0.01,0.022,0.002,0,0,0.03,0.01,0.004,0.018,0,0.03,0.006,0.008,0.002,0.014,0.054,0.014,0.01,0.006,0,0.002,0.036,0.016,0.026,0.002,0.006,0.016,0.032,0.032,0.016,0.034,0.006,0,0.042,0.006,0.07,0.04,0.02,0.054,0.022,0.04,0.03,0.022,0.016,0.048,0.37,0.17,0.02,0.016,0.082,1,0.17,0.046,0.088,0.004,0.032,0.006,0.002,0.03,0.084,0.158,0,0.044,0.018,0,0,0,0.012,0.006,0.002,0.008,0.006,0.006,0.006,0.002,0.002,0.002,0.018,0.024,0.018,0.014,0.002,0.002,0.016,0.054,0.026,0.002,0.018,0.02,0.028,0,0.002,0.04,0.01,0.012,0.016,0.002,0.09,0.038,0.016,0.012,0.002,0.03,0.02,0.002,0,0.002,0.026,0.026,0.066,0.026,0.006,0.038,0.018,0.012,0.004,0,0.012,0.01,0.016,0.024,0.012,0.002,0.064,0.016,0.004,0.006,0,0.004,0.002,0.004,0.02,0,0.01,0.008,0.01,0.006,0.002,0.006,0.008,0.04,0,0,0.004,0,0.004,0.012,0.014,0.002,0,0,0,0,0,0.004,0.006,0,0,0,0,0.002,0.014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0
0.008,0,0,0.01,0,0.056,0,0.002,0.01,0.014,0.028,0.006,0.024,0.018,0,0,0.004,0.022,0.014,0.002,0.06,0,0.024,0.008,0.002,0.046,0,0.012,0.042,0.01,0.06,0.01,0.006,0.014,0,0.032,0,0.01,0.014,0,0.012,0.004,0.012,0.01,0,0,0.01,0.036,0.028,0.006,0.002,0,0.006,0.042,0.012,0.01,0.012,0.01,0.002,0,0.026,0.014,0.012,0.006,0,0.044,0.006,0.07,0.026,0.02,0.062,0.012,0.046,0.05,0.166,0.064,0.018,0.108,0.168,0.104,0.148,0.066,0.17,1,0.424,0.162,0.006,0.036,0.02,0.004,0.028,0.08,0.156,0,0.154,0.01,0.004,0.004,0,0.006,0.004,0.004,0,0.002,0.002,0,0.002,0.002,0.002,0.022,0.002,0,0.004,0.002,0.004,0.008,0.002,0,0.012,0.108,0.026,0.004,0,0.008,0.018,0.008,0.004,0.004,0.006,0.044,0.016,0.004,0.002,0.014,0.042,0.06,0.004,0,0.024,0.024,0.004,0.002,0.006,0.046,0.014,0.078,0.01,0.012,0.014,0.008,0.008,0.002,0,0.01,0.018,0.016,0,0.002,0.004,0.002,0.006,0.012,0.002,0,0,0,0.004,0,0.004,0.008,0.01,0.002,0.016,0,0.002,0.008,0,0.01,0,0.01,0.008,0,0.002,0,0,0,0.004,0,0,0,0.006,0.008,0,0.03,0.002,0.002,0.004,0,0,0.002,0,0,0,0.002,0,0,0,0,0.002,0.002,0,0,0
0.012,0,0.006,0,0.002,0.06,0,0.01,0.002,0.048,0.02,0.002,0.004,0.006,0.008,0,0.002,0.018,0.012,0.014,0.014,0.004,0.024,0.006,0.002,0.016,0.002,0.006,0.024,0.008,0.034,0.002,0,0.002,0,0.018,0.002,0,0.018,0.002,0.002,0,0,0.002,0,0.002,0.002,0.01,0.004,0.006,0.006,0.004,0.002,0.032,0.016,0.002,0.01,0,0,0.004,0.008,0.004,0,0.004,0,0.014,0,0.038,0.006,0.036,0.036,0.006,0.042,0.03,0.22,0.022,0.002,0.05,0.096,0.232,0.064,0.064,0.046,0.424,1,0.32,0.028,0.03,0.048,0.014,0.052,0.05,0.052,0,0.204,0.038,0.004,0,0,0.014,0.01,0.004,0.002,0.004,0.002,0,0.002,0.002,0.004,0.012,0.004,0,0.004,0.002,0.004,0.004,0,0,0.046,0.146,0.026,0.008,0,0.018,0.03,0.01,0.006,0,0,0.056,0.016,0.01,0.002,0.03,0.146,0.106,0.01,0.002,0.034,0.034,0.018,0.002,0.008,0.048,0.024,0.076,0.016,0.016,0.02,0.028,0,0,0.012,0.016,0.048,0.02,0,0.002,0.016,0,0.002,0.002,0.004,0,0.008,0,0.006,0,0.012,0.022,0,0.002,0.018,0,0.024,0.004,0,0.004,0,0.014,0.006,0,0,0.002,0,0,0,0,0.004,0,0,0.002,0.002,0.044,0,0.002,0.004,0,0,0,0,0,0,0,0,0,0,0.002,0.004,0.004,0,0.004,0
0.006,0,0.004,0,0.002,0.018,0.002,0.022,0,0.032,0.004,0.004,0.004,0.02,0.004,0.006,0,0.002,0.022,0.024,0.03,0,0.002,0,0.004,0.026,0.002,0,0.02,0.01,0.004,0.002,0.002,0.004,0,0.002,0.004,0.002,0.002,0,0,0,0,0,0.004,0,0.002,0.002,0,0.006,0.004,0.002,0,0.016,0.012,0.002,0.02,0,0.002,0.01,0.002,0.006,0.006,0.008,0.006,0.004,0,0.014,0.024,0.076,0.04,0.004,0,0.01,0.08,0.014,0.004,0.028,0.108,0.116,0.022,0.084,0.088,0.162,0.32,1,0.076,0.144,0.012,0.018,0.126,0.116,0.054,0,0.182,0.15,0.01,0,0.002,0.082,0.006,0.002,0.002,0.004,0.008,0,0.002,0.002,0,0.004,0.01,0.002,0,0.002,0.002,0,0.006,0.004,0.028,0.05,0.074,0.014,0,0.018,0.086,0.014,0,0.016,0.002,0.126,0.02,0.02,0.002,0.016,0.134,0.008,0.006,0,0.004,0.002,0.024,0.002,0.008,0.016,0.004,0.01,0.012,0,0,0.016,0.006,0.002,0.058,0.012,0.084,0.02,0,0,0.028,0,0.004,0.006,0.018,0.004,0.03,0.03,0,0,0.016,0.046,0.01,0.014,0.024,0,0.058,0.006,0,0,0,0.028,0,0,0.002,0,0,0,0.002,0.034,0.002,0,0.002,0,0.004,0.064,0.012,0.002,0,0,0,0,0,0.002,0.002,0.002,0,0.002,0.002,0,0.002,0.004,0,0.002,0
0,0,0,0.002,0.002,0,0.01,0.004,0,0.002,0.002,0.004,0,0.002,0.002,0,0.006,0,0.004,0.004,0.016,0.006,0.002,0,0,0.022,0.016,0,0,0.004,0.016,0.018,0.008,0.022,0.026,0.002,0.01,0.002,0.026,0,0.002,0.012,0,0.002,0.01,0.006,0,0.008,0,0.006,0.018,0.018,0.002,0,0.004,0,0.002,0.002,0.002,0.002,0,0,0.002,0.002,0,0,0,0.008,0,0.02,0,0,0.002,0,0.01,0.004,0.004,0.004,0,0.024,0.002,0.036,0.004,0.006,0.028,0.076,1,0.15,0.092,0.104,0.194,0.014,0.028,0.006,0.052,0.202,0.078,0.094,0.034,0.026,0,0,0,0.004,0.006,0,0,0,0.002,0.004,0.006,0.002,0,0.002,0.006,0.002,0.008,0.002,0.002,0.008,0.036,0.024,0.004,0.012,0.008,0.026,0.008,0.026,0.014,0.008,0.046,0.028,0.016,0.02,0.008,0.004,0,0.004,0.004,0.008,0.066,0.032,0.012,0,0.01,0.002,0,0,0,0.038,0.004,0,0.028,0.02,0.008,0.004,0.002,0,0,0.008,0.044,0.012,0,0.004,0,0.088,0.036,0,0,0.004,0.076,0.116,0.014,0.006,0,0.024,0.002,0.006,0.002,0.014,0.034,0.002,0.012,0.006,0.004,0.01,0.012,0.178,0.016,0.004,0.01,0.002,0.004,0.012,0.026,0.002,0,0.006,0.004,0.008,0.008,0.012,0.02,0.016,0.004,0.006,0.012,0.004,0.016,0.02,0.004,0.014,0.008
